target,feature 1,feature 2,feature 3
786295.5932134165,9.635266502142706,1.3772558371835408,-93.09973111187396
140335.78198062626,13.03132886316087,2.1921368464085176,-76.8175907277222
770.5580629116075,15.115566088035031,0.12660406349418332,10.62778499883769
72012.79843835167,-17.045264828669026,-3.630590974573653,-34.436177304393304
362869.17419737286,13.194385886604692,3.255336363825402,55.71131890722905
5.6601493601956525,15.813227291811259,-6.08705294410507,1.6054920240727362
176.90775948178356,49.14607452446969,-6.183215010732182,-24.152735072394346
0.21983903552094214,14.257049903405001,-1.9201653910585261,-18.09009358996697
1.0623067308530518,-15.809695110099744,-0.5048786264742576,7.412077005608886
1150177.1726442215,22.763710996818638,-2.621528969724034,-107.60132648538047
9179.443700776972,11.16951709013265,-7.07888701746396,-43.18796929092703
15225.639539825564,18.079049128483565,-2.1140663020193697,-58.50250539753661
0.32593412543973294,17.17546751851047,2.8536099970482867,-18.251714729594024
1.02597909460148,16.847058039861295,0.4479361010873045,-9.191361095280316
1341.7188298870255,-30.731095773327333,-3.370733637138281,5.704382823504463
1521605.7842209616,-9.871391797508005,0.4392310704208933,-82.20286765977741
4328600.284222714,6.413685852041095,0.771695316579607,101.89225502380559
435546.72537044383,-4.510104961696066,-4.198709796484792,-65.68159686985418
28191.177973635004,-42.98453684109437,2.168393923301797,-6.330002689689022
7795.673530415909,-18.124222873976688,1.7619811893745987,-21.68508335705311
1910987.7244157535,7.6520547018677405,-1.1153474058433486,88.64513697999664
72598.12005942555,-14.447285600263536,-5.224463332022889,-35.51466848568056
55727.456057624295,-11.898742603563907,-3.1172659749667684,67.82273121538307
2577026.9933739915,-2.4914717457461846,-1.7945875038411874,-95.7594624052325
237.26411755361778,5.152986757747481,9.57366314946929,6.532550344481874
159558.39533963276,13.226622848108175,0.7083791141706139,-76.86115063565512
921.3613955206871,15.39705610315923,2.634718087221029,8.62051364497918
-0.002588158161396707,-7.153458602650774,6.158530834669399,2.666673101490018
11258830.81040497,-2.5309990811438525,4.299568334763853,126.14796625798338
3350.5061009186315,13.591294164776638,-2.828816865034434,-43.814262211495276
2982036.1292834356,6.655612597091685,1.0503021324731217,94.80338951142404
5570036.292990322,-19.33499131674202,4.5929073060688275,-99.01736964308469
0.030986354231831603,5.582855203805,3.5326029451129575,-13.903823621299807
463.64506544203584,23.704564388011402,-0.9157395567606228,0.9677908156704755
31568.95542503633,-0.4113445089246142,1.3436545126860897,-48.966962077921416
0.11458867596914436,-13.888267471276793,-0.4503782176486107,7.660142453757252
2570429.635737892,-17.398576461670327,-1.9053433364421453,119.30670259645254
312.7860342155872,62.92141322866448,0.9654553009828537,-45.60807400743579
152.6182720354134,38.84809005242583,5.275469651567066,-63.43456866354818
625706.9014226432,0.215132119313273,1.9004959208742962,76.90484236097414
75380.30329610333,12.013073644378181,0.7489873370950801,42.77130987247975
139592.731256826,-27.278241320602596,-1.1920586958122747,-33.069584822581916
980.685536936166,-19.630837243288028,0.8602168649706836,-8.164160792497132
7.119823043066614,0.3164608888380011,4.660990014806605,6.873398182586607
31670.151255602093,12.136844313071391,-5.193663844330737,41.11706177395207
494.1736743272117,-6.430494597815426,0.15758002412590125,30.297508989024763
483407.26256542065,-27.886517371029683,-1.801041490525936,-46.006867845006994
3734.8987236709563,-4.073081046570168,0.7980664321025758,-30.38062853761199
3058067.662866714,-44.54735490291043,2.4094379316518726,-60.80265508263276
8251.270192317552,-2.145577663114983,0.6859856449890969,-36.94927549939224
22.947231381906217,-5.869840156940117,2.1087489215313124,18.16437493148562
3012199.9519442143,3.6170657452498585,-7.245464024563495,106.30979428210348
9770.306279292909,16.560449595890194,-3.8684896643320763,26.81379869581098
224777.9434631283,28.93752180160456,4.538001546800125,33.14918458016402
17885.258801878983,17.793389874837008,7.054308280385773,18.846664184055147
550375.957431139,18.497667316750555,-7.437929805304869,66.28919176096794
14.219695506877922,-36.76481773058915,-1.1871168216082122,22.976229061536216
930360.5171183638,-12.371500330154118,8.174007960183065,88.61898027672557
37.521614190002104,-19.086326406940028,-2.2609219171009918,5.6752317903763405
1.9934409325147069,-21.14081376727881,0.847128903871737,30.501919123394167
1637.9823184499908,6.768702100201223,-1.3058224292172833,23.8727608724858
95179.49378721061,5.919855147489439,1.8716231194634243,49.9429668202888
11.064991581501843,22.74723971783264,2.2313402725135365,-12.495148673272325
337067.97371141025,-2.491675494024264,-0.0002880026767115623,-68.78744647795787
5.942885877318509,30.273219790549163,1.6848829361922129,-39.227169955634686
31.518557991562286,-2.811095827660728,9.023629587982894,8.972738960125156
611.2242829570341,39.430145994936794,2.7915721405540856,-17.474967022256013
1420649.9226949716,-52.454601784769,-4.515452296845925,-33.62339133322058
0.7264250705877269,17.69423276132559,3.674770076845814,-28.563217727365235
48508.374845091035,30.159360722885758,5.61114618066633,-87.36930330481557
376746.63968648354,-56.27162687492649,-0.04219339371278614,-16.304002198636802
41390.188129539216,-5.786136905511374,-4.7188856143535105,60.757851844117894
194.6518578707192,-36.83204613751346,1.2633510893331688,56.391205601297834
23582.776116316927,-8.944494860828604,-0.6799441175598568,55.3799502081238
2056.466852570743,5.109352705314871,3.8965892016719077,21.463503946773464
1479246.7435347668,-47.98816884245051,8.207796057371233,-51.425049621576534
8018.809664667022,-31.69430939649304,-0.5981426538838812,70.5242479359468
120165.41791801751,4.906951361907412,-5.882295273487157,60.99695661543487
2581.8447704664195,5.921456528484686,-2.5733500372960605,-34.99516781574708
7222.782473222111,9.633671192374317,-0.1368054654622981,28.069133186872605
13335.058565484216,4.785483404238789,4.295218020413004,-50.68874694735739
4155.341629921541,-31.73093322346261,-3.4701698153227594,0.9320503300209002
7084915.537321128,-21.43133266904668,0.5041199756289858,-97.48602989969147
852.5103348530585,-28.96265636467454,-1.7561647030039202,4.385391574092594
1731187.7358526397,-29.495432983114284,-5.367447519377964,-58.764322621483686
760567.1268140906,28.446679917893256,-0.2869701885196877,53.47352526391045
9086987.421093358,6.599755721495793,-4.412799069786663,-125.61517926511542
0.37443939811664867,0.8602295621966696,-3.338598372352682,9.730423714348671
37776665.60233183,-23.778543083607627,-6.68843795048072,-126.04530020530481
0.010284768572202322,-0.8164453195243169,-0.9433858366372471,-2.2250055541674745
3460.0744319272376,7.827264250538645,6.287537413114793,19.11480072398328
1330551.949587199,-4.797604550889136,1.8311432464279878,92.57507609019697
38757.261694722176,2.9969267050971635,1.189801962381858,-53.89211721882625
274029.37212906627,21.373608954552235,-1.2709016412720056,48.75888447466526
1129422.8600677338,-37.845144132547816,4.624484484844279,-53.973689711271405
369202.2115454718,-1.375943374288454,-5.160468961548026,-65.83302947562593
0.07821209150436405,-0.2571266770031215,-16.10576126925262,12.495043916759174
1.8660649066331014,24.320649654649067,-2.2593982647722584,-22.805701670807608
873430.1083202474,-5.994615902744295,-3.7008720413866976,-73.8422137468335
6569981.161575807,34.21569038371254,1.5620920599312373,81.15556531546382
102.30492236249201,10.896995946225905,-4.509236229873133,-24.865199230236982
106041.12059946245,-1.4548605883929882,-3.42275825861458,-53.906081063453996
1482.8321864371935,23.857408481860254,1.1037955647417963,3.8864231745786224
11752.233879625881,0.20709144890565473,1.1076288276903383,-42.05569789680888
12818.00608773972,-4.912554510647753,-2.7179424747264886,-33.704191570899326
61031.65031041364,-16.91842291260429,1.6288282154167804,-38.32348149407829
11565.107569700425,-29.59635683798167,-4.339747347775048,-6.698935222375886
1669168.9306640744,-38.30858824589127,-0.24988779172182166,-54.50129623794635
20021007.388159174,38.284787368438536,-3.2637548000660277,105.77553460603185
-0.00025753997146509873,-4.175000619107088,1.787717928784491,2.8098407924238042
1849.8867754258242,-7.114177363571601,5.610104467656508,31.440606640805164
16.72654353692405,-28.790906783387392,5.116000423142065,37.87275499589161
-3.4616539441983583,-33.56647161752529,5.665221560168428,16.412535422388856
90.07230650814321,17.877937674824814,-5.481704452933986,5.680443832794845
114411.25652302383,-7.652220675078647,3.1440919666164904,64.04086702342121
65295.643523034894,-33.50560771741874,-5.1595313409184875,-15.55602193657935
314.8233597762318,6.828312611988181,3.4807602295227067,11.976372722757116
42863.1990377349,0.8030273851271355,0.8173480636269623,-52.16698490244154
1019714.1462053611,-23.923523257884803,-7.166430434918215,-54.63179359312461
0.41942024506027537,6.738844910617699,4.697613804799455,-18.828231764030647
12.064737732382103,35.31960427142856,2.196998674123857,-37.97816042374993
16780.967266535798,27.494800444929698,-3.804806562313176,19.541381120682104
5987.156650385222,-5.723432155407731,-5.781021062107593,47.91388662652779
768.356808722969,-15.792835426437637,3.514087540793104,-13.58106816640786
235507.33781600464,17.374096455271275,2.792865498872399,-87.3116842347867
531193.1006716123,-10.695441923304,3.623848106218192,-69.82136588572374
1036280.0982474132,-29.568208223851002,0.8821934202061075,-57.266322884236246
148056.07087429415,9.216508750895503,-0.40193240327794116,53.33175150883492
1197697.753203602,-6.057671376516783,4.243750109385404,-86.23736502613936
214621.11814537278,8.035267127400918,5.6638242531481335,52.41436480443977
0.0899085224981696,7.908479541036354,5.042807766155978,-7.312208246223098
4210.457222992887,-26.475231246478074,-9.101992945890014,1.2386903691899966
23128373.22881117,16.778564584626682,6.329327890453725,121.11537268048505
0.0760096374490548,5.573632750254485,3.667919245965993,-3.6970076541753834
877.6320488453026,-8.828651896135227,-0.7261406993991552,35.992813533113065
2857373.2884917017,22.894767486835722,-2.3729854471247043,81.2605196399908
0.7310996036444639,10.372831230929183,0.6379653726940305,-19.07755311869999
89003450.4470037,6.526946208146166,3.8669350854611166,-190.93617521698985
3674545.903223597,-64.83661965037123,-3.0463501092431104,-38.25808313011943
4190.822023142367,8.017052376521654,-3.7456463000915545,30.036482086922902
1509.1929130870685,10.428173706713045,1.6950339552704048,16.814704229375778
1472.00147643115,12.78805808145218,0.8272743146395493,15.202328999528204
124.47736070301492,-17.966539283079292,-1.2042382374507519,0.06790687637663777
2.136463668774457,22.25191605084463,0.5630670443858924,-14.361728640570696
0.03251598969572196,5.378332540163342,-13.105956075216879,10.369957019922609
14142.801617483694,12.018315602474388,-4.730189859176378,-49.30596766433064
1814.7594876542823,2.5035767382840306,0.887100364087148,26.450362941448518
626960.1982196772,-8.107587302424069,-1.1961406065296534,88.35055381618818
13067.82547248278,-15.715805212764733,6.108430057008571,-31.860611520476382
1662376.5267932806,25.566594625108493,-5.510252116652979,72.94001376676682
8896.004469814021,5.447428693040462,1.7562203322924954,31.689834252471506
5360.58387282585,16.645229587145657,1.4453325173164489,-53.8351603050411
5.123490872406702,-3.435321150746617,-2.0514911817615182,16.70459716697017
967107.6672894842,-9.189911361622249,-8.01157007931475,-67.76682515535016
58563.88860045246,-38.42406848186783,-2.265124619886007,93.93740831228826
4262726.784383799,-42.40048138354615,-6.548229647534751,-59.85062445096581
1.0918095061879116,-5.7125664705280865,-4.140518020843686,1.1813815673822585
3735.624046793832,9.318478801817461,-5.210266116273898,-37.76493975016155
123.13402799388125,-6.595390632244415,0.6302683466090876,-13.09283871863803
20687075.857297245,3.633451915915111,3.1918860749045455,-148.3920035872659
10544248.223687168,19.27225913178222,0.0023015452327496758,-145.80074843822018
191758.70328992413,45.45272999928861,0.4165788519467651,19.01219091081673
2031355.6513290328,-26.080927471640628,-5.164077511474247,-64.91081446993827
434044.01353664405,36.848525110604804,7.010712412566965,30.487904643728058
96.51481853375202,30.077991755570913,1.923195766945014,-50.12766431186771
723460.688812142,-31.15702913733096,2.439344813531612,-52.23805110955959
70.09690524709954,3.4318220975750555,0.34922413564802746,13.568690490095415
26470.520982262035,31.000469351104456,4.563911145943886,11.078747242833511
3915154.678007908,-6.407610769990767,0.7898282909196984,112.88556108326964
4640.865660452071,23.010222770058725,1.4554056467762975,-59.36014127107197
51992.58428040074,-11.288781177488872,2.0098375904501267,-42.920774559190896
0.486077352218413,3.933938243692918,-0.3686019244951979,-11.142979546792393
61.2218062365986,-24.027581824693453,-6.743313761835793,47.81145658609499
3.159954522993973,-5.8790895557688305,-2.054138825513755,18.28281320355243
14609.37680941145,-16.572261678454886,7.433332234609279,-33.106967133022984
4127985.577975617,-14.911374821937057,6.150095558584791,-99.45705698052271
1.4715568509163222,-1.8316619157880067,-4.656686686264209,15.59846340269841
49466.9636532708,2.114366183423111,6.289384263979008,-60.172043515376984
1112.6263209705044,-10.6108590098862,-0.8226761915229407,-16.071028557676122
18850941.610673446,4.940320702122199,11.741145401750076,122.70907923657846
6205578.716862586,32.185524238237676,-2.6943558964518193,86.33537664682194
103842085.5641856,37.99852190260521,-1.6268293510368546,148.87055135995698
2.855515365769315,26.020539829591247,-0.668436629106888,-18.64237481456717
0.5377138142046307,-14.634651838000737,-3.415620014591408,26.055615967244574
174400.06009474688,0.6388595166677826,3.4252365760803127,-67.92998817600744
-0.576580931637373,-19.313427592310816,2.019378662637652,21.245751931083593
1.4523400620217206,23.137595718576637,0.5299243132526188,-23.538294075150365
-2.229869543018796,-25.20018538558133,3.675908157214057,22.61511499962797
2.527919310882868,-12.16003578731436,-3.299927695758826,5.449479001699651
-11.703040315406108,-35.10099089970113,3.194788673186347,33.75612773928841
214.0794800286789,1.2378352711403098,-0.9380771338789435,20.59827956439393
1007989.3537849952,12.54419158194722,-7.593295215268867,80.60575528924797
